788|8897
8885|2464
8179|1094
8144|1742
3930|10959
8173|9876
4929|1578
280|8616
10333|2811
1833|5500
6327|1967
9146|657
3084|6787
996|1344
2974|7941
9496|5503
6601|898
3926|7297
6994|10670
9604|186
2586|4817
10128|9511
7515|4828
246|8236
8886|4286
5530|1917
8910|8268
7676|2819
2052|4365
1536|5638
2507|431
2334|9132
4614|1502
10113|1348
10562|852
2388|10640
5081|4345
1716|8540
3554|5819
2337|1679
4201|4477
6448|2707
6621|9594
2138|9253
1728|7771
5655|9056
6130|9322
6059|7234
699|403
7497|1771
6041|8849
5052|8231
3262|10863
3012|5272
2329|2879
5459|10879
8084|9211
2084|3810
7091|1512
2029|8471
5160|9062
2360|266
10452|3442
7425|4920
8169|4481
9015|2553
4599|248
4549|6935
1531|7558
2184|1979
4795|9912
8710|10122
2652|3232
5904|2336
6740|10125
3386|7219
1715|2543
2678|8713
5063|5954
4927|1546
8381|8868
3968|6088
304|5675
9689|6570
10554|5981
6198|4423
8718|4446
6962|8783
3443|8581
9954|3765
1523|5520
4640|8630
952|6583
8954|2339
8779|9138
9670|8454
6090|2570
5195|3799
4862|3678
3137|4495
1016|8659
5935|7639
10872|3765
9277|1882
5263|1216
3673|6908
604|5012
2258|7748
2515|4860
9998|6940
8261|912
2009|1150
5560|3130
9938|2826
1040|10635
6880|2513
3893|5588
7846|6186
2452|7649
765|3019
2005|2569
3926|8721
7015|850
5396|1010
883|10981
320|6457
1683|3820
6570|8659
2581|8125
4457|5106
874|10072
3919|4390
6762|827
3528|8869
10883|92
1522|10307
1519|3357
3703|4457
1101|2024
9109|6566
3930|8217
8194|1438
3019|4083
6143|7525
9437|5274
4636|1917
3287|9870
4320|289
9048|257
5116|10093
4907|10270
4760|2293
8682|954
9599|8265
5698|9365
8211|6615
1880|978
3844|8828
9809|10139
7950|4795
2667|10640
2461|8876
6391|7024
935|7386
3730|5918
4960|6690
9324|8461
7788|799
6884|4642
5875|6777
1150|9491
1964|7522
795|1655
3093|795
1065|2771
3576|138
1207|5291
9211|7751
10786|7126
2879|3975
7150|330
9373|6459
10440|6877
217|9205
3106|8988
10306|4622
736|3518
2842|2151
418|5203
2442|3858
5218|15
4995|8144
1670|5415
9201|7127
6733|6828
4713|3454
10753|7055
10387|2428
9364|7136
1683|7305
8469|2968
8347|5473
5160|6947
5463|2444
5471|1757
716|7412
10719|9887
10948|6059
8777|9920
4190|2429
6210|2454
7401|6091
10255|4792
10252|7671
5698|3785
7030|3920
1066|3340
6808|3859
7797|5539
6696|652
2147|1809
9765|8266
5723|5017
5309|7021
10352|5203
1355|316
7651|6596
6764|10139
1330|2818
4007|8676
6972|2479
5697|9059
7364|4158
2492|9283
3672|6693
3391|3765
5652|6427
3343|10902
4857|6730
5310|9919
5812|381
6422|1291
10249|4071
5451|6545
697|7207
2970|6377
2850|8590
10808|9682
3783|10160
1810|2933
6615|1718
7490|5363
10321|2183
9838|5918
7342|299
21|8198
452|5901
5411|10887
7338|3703
2581|6700
7371|9267
6809|3414
8045|4796
4366|7258
1884|2811
4817|348
1012|595
6704|2209
58|8545
2063|7312
8914|4021
8937|1925
5424|3715
5633|588
555|10479
5928|10673
8973|1849
465|4980
2175|4733
4522|9602
9106|3430
5503|10919
5292|1373
1800|7846
51|5787
10156|1292
4020|7107
4165|10867
3819|6508
2558|7372
6852|10224
7980|6052
7131|9629
5545|1290
6322|9362
1264|8243
2965|3951
1771|6961
3956|6981
8744|2857
8567|4252
4488|3561
686|3321
5063|8807
6152|7208
10626|7242
133|10124
1115|4325
1585|5130
2466|10754
4755|1847
8645|6312
7760|9344
4074|9575
5903|4558
7035|5840
5411|6189
10678|2618
1055|6198
9165|1445
4072|6016
10251|3233
9573|3815
5490|239
5477|4478
9936|5631
5811|1932
8208|9443
5359|1507
7216|10816
3334|6174
3975|831
4772|157
9447|8022
176|7841
3238|6351
8886|10635
3965|7318
7370|5896
686|6418
4898|3631
6536|8737
4603|9678
9403|2615
7354|3603
5740|2704
8140|2928
3945|8551
6865|8209
1829|10685
2192|1848
8322|2947
5580|2273
10583|8593
3032|6971
9704|8301
9325|6492
2625|1657
8875|5098
3893|3902
6709|9685
9497|6326
8614|10661
3979|10619
2321|10139
7271|195
1080|694
830|9061
5630|1698
2033|7389
6553|10494
684|836
583|4605
10088|5103
4537|6230
10944|571
9146|726
1760|3268
2024|1982
4728|10640
3169|2947
9599|5603
5564|5405
392|6518
7229|7296
6153|8566
1757|7702
5788|7421
7114|7168
7095|6015
5876|4511
7894|2191
1272|10179
3797|5412
5448|2106
4096|5565
1687|3182
6297|5714
6533|2494
8376|4034
3745|5565
10050|9138
4595|6331
10074|8737
3081|2777
2492|452
3927|5371
133|9193
6153|10425
5160|6056
5324|5004
8567|5171
292|4460
2519|7415
210|10106
3664|9015
2003|2133
4072|4738
2999|1186
5958|7169
6979|4577
1776|7825
8862|10433
236|184
4409|10565
3450|6182
1364|9433
8894|7861
5776|6269
913|1259
2788|2454
7308|8490
2057|7945
6600|2888
1415|5528
5488|10737
9620|10354
5573|5595
10296|5518
1878|785
2914|732
4038|10396
691|8738
9800|5445
827|4595
2401|8079
9540|3225
7014|179
2629|1867
9563|5508
783|4461
35|1850
7304|8414
9463|8764
3750|130
2542|7390
3182|2024
922|9552
5061|6337
10450|5453
1877|609
9433|3427
4576|6791
1208|9934
8715|3601
10834|7360
1480|7072
1584|9765
6397|9742
6741|2370
1548|6903
3772|6174
3154|9205
8594|2575
4283|4396
858|6969
1987|4858
7363|5205
5509|8196
7924|9038
6632|4922
5630|4263
8888|9036
4710|4149
9195|2361
2825|8647
8436|5573
477|1724
9486|8069
5587|10925
908|9374
7234|5267
4110|3143
814|5654
1066|4587
2678|10849
6174|6533
6984|2989
4114|1415
1923|595
6427|6261
6705|574
5176|9859
1219|5172
4273|2051
5266|1049
3370|4997
4599|8485
4434|1631
2778|4797
8709|5064
2104|4402
9343|151
9471|9449
2736|9029
497|9089
51|10944
535|2119
4512|6760
4311|3011
3443|10101
2563|5895
5824|4867
5645|1704
5417|9784
4514|3343
5424|9911
8660|5359
7410|9047
2454|8590
5559|288
3354|10920
8788|10094
5891|312
6870|6555
2519|4110
9086|1846
5310|4300
1724|4368
8234|558
10156|4962
2015|26
1378|119
6387|3302
9908|10958
5946|7262
1198|8797
8861|5826
2166|5342
5050|3441
6217|5788
4507|9003
9500|6147
8316|8073
8826|9615
1151|8472
10958|5229
1746|7643
2903|1736
9109|6352
4964|4365
2834|3106
146|10122
7148|2819
10725|2880
4991|2442
8873|3598
6190|3641
10646|3029
6572|6523
7147|8133
6493|6854
870|10002
2194|6877
4153|3965
10945|4381
1250|3208
5948|2858
3050|3919
10962|8837
3730|265
8129|7285
1376|10962
2771|10668
3283|9899
4099|4680
5954|1195
3136|3800
4538|8124
134|2472
6447|9690
241|4228
10183|8398
3810|7641
9195|3923
5709|8953
10489|9121
623|1683
8964|6284
8866|8951
8404|148
1707|1320
9684|5852
860|1291
2362|10645
10419|3665
6883|10288
3619|2566
10458|3684
4576|3875
8853|6176
10350|7841
5397|5940
3535|8905
1206|4938
6816|8731
9437|9782
10222|3403
871|3050
3756|3597
10085|10377
5213|4481
2715|6007
2662|8937
9185|7885
785|7488
4265|1977
10179|7932
3774|2140
10699|4417
8895|581
9393|1397
9001|4289
1814|7702
9843|2302
8705|13
1165|3185
4015|3615
5407|2737
1528|1717
6633|8505
7362|10220
10598|4566
26|1438
10030|5775
10958|3566
4886|1523
8531|10215
456|4480
8219|9688
9281|4407
6372|6844
3702|2689
10078|7872
469|10050
1257|9208
8311|7777
81|4479
3686|7234
6435|9860
10906|2736
2828|4466
2052|9058
3713|5102
6395|1143
6823|4470
1863|10190
8353|2260
1087|732
10751|3081
512|6570
2740|1569
2802|3418
6924|9755
1967|4405
8900|1222
188|10599
8537|5609
8625|6748
4130|9424
2117|6508
10923|4312
9481|1464
5428|2647
5855|8226
892|3150
76|6858
5755|9879
650|1899
7191|938
3066|3779
9166|6208
648|1617
9528|1976
709|3415
5151|8233
10386|6590
9908|4628
5391|447
7583|3182
8892|10187
4084|7649
7844|1071
7081|6582
6451|9899
5321|10262
7610|9252
944|3190
2589|3793
5287|400
3709|4143
3114|1817
9241|805
5903|7919
1230|6385
6124|537
4434|6011
3275|9818
845|7522
5783|7260
5029|1258
5858|10988
1569|8953
9824|2449
6319|2402
9765|2053
350|10106
4614|3030
8485|5883
5935|4936
10970|7271
311|6612
10261|9263
9872|8834
1118|8000
1339|9338
1254|2810
10920|10725
6299|497
8144|6487
1718|8138
1086|10699
4772|8832
8123|7900
3553|9424
8158|1187
6789|7180
8626|2444
4424|3445
10370|5752
355|1964
4970|2290
5709|2710
8266|3146
8654|7199
7511|8246
5595|7571
3045|9298
712|3013
5333|8396
9318|10844
5657|858
4557|5694
10113|4935
6309|6724
21|5351
6254|1124
10846|5452
10376|8910
572|4775
8658|5948
4134|3275
2828|10548
1115|557
6874|8311
2513|4630
6582|2483
9820|10162
4668|4228
594|9904
10403|4265
10776|5403
4174|6746
1706|874
7842|1814
7035|5694
5811|5233
4498|997
2756|3352
2542|1810
5581|8450
8559|10691
4276|7329
8617|10066
4037|1104
5735|4351
10000|4579
4159|5818
4518|10868
10785|4115
167|10721
1413|5253
2799|1884
10479|6373
5864|4740
1595|9714
2860|490
8469|5556
5822|4358
133|216
114|8797
8462|9638
1780|8299
4568|1319
4755|8333
7300|5833
2923|3689
1156|5635
10355|2326
10392|8815
7666|7970
269|3895
8950|4025
1377|7633
10189|4017
5411|1417
9638|840
10875|10070
10071|6319
870|6056
9141|7279
5427|9887
6636|8580
652|8829
9751|7834
237|1498
9277|2395
6711|4092
2850|5070
8322|2968
4860|7705
5829|567
1975|6875
8241|10050
10048|6409
3925|4842
5683|108
5233|602
2374|5964
10105|2175
9327|1321
258|4860
2454|7711
5670|312
5684|4140
5602|1599
1984|1139
8485|6363
7892|6446
779|3138
632|8013
9593|2624
216|4058
463|6127
215|3875
10864|2963
1725|673
571|9793
6377|1752
5645|8838
1398|6921
153|7428
4772|10525
6736|5566
7619|9230
4920|7104
3710|7120
9495|3699
7641|10816
8518|6530
3890|3125
6789|2328
6748|8209
9958|6852
3233|7797
1946|8124
705|7903
5230|7301
3710|8312
2955|4232
9983|8862
6406|9605
5159|5834
3488|9682
6040|5598
5702|8701
9807|2847
7573|4792
3661|5690
5549|9900
4366|5053
2293|6831
1918|10458
3221|1771
7864|7069
9829|3564
1709|662
668|4460
2138|3509
10002|8997
9355|1960
5463|10324
9873|8076
3148|6877
918|8720
10391|5355
8333|4031
5755|5453
4537|9386
463|9784
445|5746
8734|5962
5423|3572
1698|10890
9360|9947
542|3827
2491|9794
5810|9869
3029|9164
415|10261
6428|6375
2123|3829
2997|4820
5968|3823
1087|5738
9505|4615
2781|3255
10859|10035
9503|1527
1074|4932
1462|9599
9988|3283
10765|10446
3409|4785
5250|3699
78|5533
7134|4485
8155|10613
1569|2888
7168|10
4729|5358
2217|10882
1364|3398
8886|7797
4928|6030
5402|6350
9405|156
8116|10171
1027|9355
7613|316
8676|1779
10738|2299
10590|806
7073|5301
1446|1087
9364|349
126|2511
7587|10993
7094|2613
798|3838
2184|6782
6091|5078
9314|6900
908|7961
5759|8720
5535|5025
4748|2528
2403|7940
5888|10227
1923|3317
9840|10193
1902|6900
5771|7155
10174|8845
1747|8832
9993|10219
10918|7246
7869|5088
9322|10097
5423|3035
8352|9818
5536|4335
812|7901
9233|5669
2110|2104
4872|9762
629|9358
288|7549
8886|6505
1086|6282
7506|9548
6419|10826
4741|1882
7705|5698
2231|4436
167|1305
57|7345
6147|5905
6229|5283
7168|4998
7770|9868
554|4417
3808|4484
7858|483
7400|3343
6755|6734
7989|9486
8321|10821
5505|927
3600|7585
3934|5609
3761|2219
1524|8937
10981|6235
8383|6388
5472|5284
4941|4141
5914|3713
10180|1298
2470|3833
4560|8042
10354|5594
7647|58
10489|383
7647|8860
6284|10179
3684|5801
5539|909
7004|7376
10863|9206
6161|5135
6090|6003
2753|5618
9703|2603
5445|2765
3517|7006
8589|10289
10598|6444
2757|5694
4538|8992
6116|5740
9359|4659
820|3687
3437|6493
2165|10101
6401|5811
1164|3865
4908|6996
260|80
1356|7119
1827|3375
8383|10944
2604|2541
7850|3029
6216|8025
3853|2064
200|8480
8575|5565
8233|5934
4718|5928
10470|10106
7834|1882
9346|5397
1615|4794
2001|725
3242|2121
794|7234
3378|919
9257|5780
2942|1716
7168|5783
10879|4105
6968|6528
7155|7390
2155|7530
2480|2216
1480|1763
9134|10387
264|7260
8556|138
3025|3703
4814|10791
4735|2762
1370|9559
7555|9995
2891|2517
7952|5645
10386|475
3914|7343
1645|9504
9101|7086
2626|5481
941|9015
1562|10665
5573|8898
5512|7296
10372|6728
9811|5569
9106|9687
4042|1266
2624|3487
6245|10325
9496|2547
6644|4620
10276|10355
9984|3598
8041|10370
5127|9811
5751|324
5499|4913
6003|9683
9306|2328
10357|2276
4771|5589
955|10590
6418|10224
4417|10187
9769|7521
2285|7106
3547|7261
4321|9526
9045|4548
7444|4889
10844|5442
7661|5573
3493|6939
4351|6961
8094|10883
6269|3124
8018|1765
2670|3553
6063|10471
6401|1492
6283|8303
3754|8756
8155|7162
2489|1305
3687|1557
10549|9195
4178|4979
8470|8549
8272|8449
9424|7565
4373|5741
10384|765
5353|6671
7947|4819
1649|2051
8774|3333
1443|4455
5103|10081
10392|3016
4945|4562
4543|2624
5238|8511
7015|2321
2962|3784
1250|3631
972|7935
7599|10645
2709|718
9684|7650
3509|1088
8473|6085
10685|2742
7950|6285
506|3972
1477|3442
4074|10276
6637|5901
6027|3038
4190|7970
4726|9563
9500|10183
2449|4107
10862|775
2342|5038
4413|10540
1931|2193
7813|5746
1672|4637
2768|5396
3137|6531
9218|3684
10658|7463
7276|4704
2897|3378
7254|6866
3018|4296
4932|7430
3769|7573
788|2327
10516|9257
5125|1612
5567|6049
5992|78
2745|7114
1033|9065
785|9354
4096|6198
2492|5591
4004|8935
10294|3881
5267|10856
3671|1053
5397|10409
4481|4935
648|2955
9015|2418
6135|84
9797|959
10866|1578
4186|9768
2486|6760
2632|1935
8992|6615
7729|5155
5281|8307
6401|489
4297|9346
4460|717
3015|4610
3251|1850
6887|6478
9883|9357
7683|8948
4263|1560
4228|4419
1722|9208
8541|6926
7590|4840
5186|8900
9614|8780
3142|6521
5312|8518
9255|50
3144|4188
6052|10230
2774|4168
6794|10012
841|9502
1167|9498
872|8613
10673|5533
15|5040
10073|2423
3151|6549
4738|2586
8309|4229
292|10098
583|8737
1590|1279
7472|9458
8246|8086
927|8532
1723|7160
5657|10525
7398|2146
2912|5837
4658|3694
3251|10050
1801|2585
6207|4297
8800|4220
4841|7257
4311|565
9458|4576
7306|10865
4480|2025
907|6033
355|3282
1635|9231
102|8188
3510|4188
593|6143
3174|7955
4441|4541
1764|1194
7649|7031
8821|9765
4099|9388
10792|318
10765|9592
1643|740
6591|3828
4304|4849
6935|2890
408|8025
3631|2914
4495|698
4008|2755
9182|6973
9478|2536
7882|7445
3020|1308
6078|1123
3797|7666
10039|4060
2179|1597
9679|4048
278|10396
120|8069
8895|10849
1385|3500
7526|7355
6686|5077
2022|6243
6252|9316
8198|1044
2209|10273
9454|10170
2020|4016
8088|4511
6836|4360
6814|1666
9812|6008
3603|5040
4137|5681
1617|316
3484|10547
8261|2669
9304|3466
4883|7853
4792|1234
10477|9700
6227|10186
5526|8154
6964|5061
3985|1872
5174|1825
10511|8396
8802|3348
5730|4500
1145|862
6059|5111
4457|4489
4454|8781
5823|1645
9450|1247
2011|7857
8493|5615
1762|3558
6430|5518
4975|1113
3719|7662
9272|6426
3163|7894
657|9501
9958|7068
7234|1039
4530|9931
10294|6304
8613|10888
5547|2685
2638|7277
184|3983
9598|8553
7895|9881
10434|1267
1432|8195
8960|8999
3486|9218
4607|1370
6255|10200
3241|8243
5612|6840
6767|5840
4621|9078
4021|10904
10816|3844
746|10668
898|393
3245|9343
2316|2064
9698|810
7334|6117
3620|7625
6362|480
6706|9048
1290|4860
5045|3481
9142|10455
2453|4171
955|3825
6859|6164
9536|2347
10124|10911
10294|8701
4413|1988
3662|2104
5044|9629
10157|4682
9386|9285
4489|10212
2145|3591
7619|2512
6230|10682
2425|6234
7184|9241
6405|8232
2774|6426
4980|7573
10804|1558
8992|6229
1492|8632
9397|476
10540|10739
5594|6178
1834|7178
2228|1379
3554|6524
10034|6710
8521|7965
10617|9468
5040|10924
4459|62
180|4084
8090|9760
3960|5655
10211|9783
5274|7760
7040|6422
9910|10465
10956|5937
10184|4756
7974|8840
10165|800
91|10387
10291|10171
6789|6490
6432|3020
1643|7110
4954|7590
828|3072
5991|10259
7841|9403
4709|362
10976|469
183|8940
10093|1044
678|2968
9254|8437
7520|7812
3100|2610
9635|7130
3342|2192
2278|3937
7189|9718
443|3276
3059|7244
1597|8957
7665|752
9610|4284
8353|2265
2586|1853
10941|7869
1345|9521
7903|7329
4070|4028
10242|1872
7067|5111
9813|9695
10795|10037
8319|3626
9438|5792
366|1089
4107|10994
10919|6314
2212|10401
7221|8749
3206|259
9877|8653
5654|3996
6618|5253
300|4274
10401|3666
6920|4978
2444|7634
673|694
4688|9510
10791|7124
7641|1015
3257|306
2142|7247
5359|6038
10915|8983
1918|6854
2129|4935
10958|3691
1006|3274
2044|8929
8839|8907
9929|9211
9980|5565
9001|5372
4029|6591
7490|6536
10867|4858
8706|4907
4960|8457
5468|1020
2968|6197
10340|10926
5553|10495
9851|92
7174|5045
10433|6935
1008|5678
9787|3904
3493|4680
1862|6591
2831|4320
1473|6052
8145|6502
5397|10434
4750|312
5482|10224
5849|7375
176|1686
6352|10882
7812|579
8709|5612
1074|2418
1257|9164
10036|1364
5909|2886
5544|9374
1388|1967
1728|10092
10305|4593
1068|1019
6038|529
9485|6017
6813|2031
9808|5142
7781|9078
9666|8972
34|8790
8291|554
9170|6255
5196|9900
2653|10809
8044|10392
6686|3865
5145|3572
5738|6588
767|4259
9397|6994
4965|2163
9068|6759
654|445
9358|8916
5796|8532
290|1310
10288|8583
6386|6522
701|7206
1001|1513
3473|1437
8849|9877
1683|6305
1982|6419
5285|3134
119|7836
9132|4422
3363|121
9818|1718
4210|1686
8918|1519
4744|10648
10311|1688
10051|4069
1187|6107
13|7169
1540|4087
6921|6691
7655|5050
3087|2768
5629|670
61|7367
1105|9102
7806|2149
6084|7493
6894|5159
383|5999
3932|1346
3794|6791
2114|4677
2969|686
7550|9217
3119|7695
10934|975
1181|1473
5477|5755
7526|3819
9000|4744
1525|3354
2944|3538
1219|993
10264|3020
10615|2730
7516|9577
6671|2379
3191|3689
5881|8532
9381|1087
10834|6047
9513|1100
398|10511
6875|6751
10609|2708
9388|8628
3427|2954
9851|4693
10613|7354
8202|8221
5591|616
7204|4310
1067|2529
6930|4850
3595|2005
9256|8479
3644|9726
657|10528
5177|6337
3907|5182
7350|176
2705|2121
8116|1597
855|507
10062|1730
8230|1190
5539|7497
9856|1262
2539|10479
10600|7503
10338|9995
4866|10472
1030|8612
4967|9613
3150|6510
2713|6314
2081|10243
1864|4018
8823|8035
5621|2660
4074|2495
8654|5475
5151|8567
3268|1380
7981|10933
9797|2155
480|8002
10174|1811
5470|4340
3831|9124
4945|5428
1096|3373
10815|3358
609|1498
8802|9590
2372|314
1272|857
8771|6167
10600|3475
8429|2232
5059|6658
1786|5854
10166|5397
1901|1542
117|9056
1148|10066
6351|7165
2413|4908
9560|10056
2890|1562
2256|3269
8802|8761
816|9967
4062|3935
10669|8136
3296|7281
6683|7972
10649|6002
4185|4862
10771|3868
3392|3779
10544|8347
3114|10888
10384|574
3422|9751
8491|7672
8922|1308
595|8342
6217|4954
7123|10647
1399|6452
573|6629
3580|399
10083|5545
4908|8630
3245|4075
8570|7654
2027|7992
8980|4583
7430|7474
2329|9684
8538|9503
9938|723
2604|4476
8758|770
13|2184
3523|5238
7497|7914
876|8611
9281|2917
463|10312
5917|6144
9993|10512
7003|8238
670|4039
10078|8994
2121|4929
5049|5077
483|6254
1444|3570
9124|9715
3542|10477
2159|7562
9581|10450
4077|1391
6436|2791
2151|8660
4977|10802
5714|5428
2530|6079
9567|8881
9169|5313
10011|8650
5566|3727
9343|3072
7415|4152
1752|595
6521|9410
8553|4586
9846|2367
10573|2934
9251|4262
1600|5915
8958|2535
288|8569
6549|9084
6296|823
1368|8822
7996|5748
665|283
296|8951
5607|7423
7345|2428
839|6814
4970|7562
9389|4203
10890|686
736|9655
978|2805
8795|1066
2472|4944
6745|725
2982|5603
2708|3822
6236|4457
10993|6315
3859|579
10322|10252
491|186
7358|5893
5142|9325
4646|10413
2496|3622
2001|2213
5072|2200
5403|5527
6562|8163
2760|10232
6818|8788
3626|1292
7604|5058
8048|2009
5061|9482
9503|9399
6207|2906
7393|5196
2503|9591
4559|10124
4559|9415
5583|10688
7827|490
8561|3046
4210|6155
8359|372
10525|5468
2819|7856
1594|10670
1250|3926
10226|7104
7286|9501
855|2882
5260|9594
5828|7683
3580|149
9766|6682
6811|8127
2005|3631
2498|2369
4783|7425
9472|344
381|8366
7942|4600
4564|7249
5981|6131
4627|3526
1717|1119
3797|2349
9377|4868
3972|5137
337|7869
7285|5530
3480|5489
8470|10608
8138|7240
3070|3188
5489|1019
9607|740
5145|6859
10602|982
6033|6808
9128|7246
8404|3546
7908|10457
8194|6130
8668|2868
2439|8776
9744|5631
10432|7384
8113|5614
2486|3431
7360|1452
7326|1561
8106|7298
10645|2982
4504|7477
2061|9547
6917|4842
5250|1072
1643|5321
6792|2691
3678|6185
7345|5336
7539|7184
9335|4410
7583|10076
10767|3742
6657|4936
4108|134
10362|4657
2451|1320
2635|3467
3732|709
6337|4566
4988|9033
3352|10548
1354|500
7863|6559
2466|9132
6477|4082
6178|10396
2604|3727
4781|1857
3288|7281
10726|3065
6170|10075
1309|10705
8558|7261
8309|4356
292|174
7080|3413
1574|5007
260|3528
5519|8321
8490|707
6361|4320
4287|4541
2167|7513
9848|2843
1524|7480
665|6070
3046|6804
2036|2294
6038|1344
5433|4872
4293|7474
7116|7452
8032|3829
9377|439
8156|9888
5406|2460
2438|1397
4312|1486
3021|4590
5593|3707
151|2348
402|1264
8703|933
7931|1074
10720|8833
4200|1561
10082|7176
7585|857
10425|2323
2987|2402
5756|7123
3565|1849
9679|5490
7686|7869
10646|10243
5112|7363
2720|9756
2202|6427
2062|6927
4669|6634
8202|9471
6189|9210
3477|7546
5448|952
2045|8511
798|10625
189|9624
1264|7647
3830|7798
4997|10913
2091|8190
5325|7842
1811|3774
795|116
2610|1560
5371|6314
6208|3392
680|3423
7376|10191
679|5463
1935|2586
2233|9888
3484|6537
4429|7974
9127|1897
2177|6449
6821|300
450|4100
6498|5336
7630|5664
978|2623
4222|997
1199|4120
8767|2821
3796|8852
7982|8755
2705|9503
7321|1114
3972|4407
1743|3808
10677|2705
4728|3011
5645|955
10899|5184
593|91
5935|5254
4188|7015
725|4041
2436|7899
7663|1796
5102|5163
2929|1493
8124|8816
10354|10919
6460|2240
10125|6947
3026|3404
1658|6086
3337|8538
10856|3443
2427|5990
1775|10949
360|4743
9536|253
9900|7912
8312|8590
3340|10017
7229|3603
5586|6758
5182|4890
679|7066
4028|6333
8966|4973
7542|10877
3825|8556
2652|8897
4505|134
5004|3685
9717|7542
3134|7356
9702|5795
8931|7081
3905|10972
10928|3119
10563|10196
1384|5887
7145|6493
110|8877
5161|8737
126|9858
4827|2334
7753|6063
7233|2452
3095|5186
5281|5645
21|6865
3241|8224
5199|10355
10615|9821
5342|5929
5140|1334
10498|6111
1192|6198
6343|881
1269|357
7535|5677
2786|8400
6412|1181
7795|7141
9828|228
9893|9472
579|2163
7662|861
2136|10346
7749|10417
8999|10762
6655|650
3102|9020
5715|4791
10530|6752
858|7100
2668|8777
6262|10166
6963|7141
4635|9740
4484|2855
1534|8718
5038|6027
176|8571
9793|5350
2178|7815
4267|1255
1986|5948
10183|6091
5759|7916
9784|2217
9180|3994
8073|8405
10729|5208
5883|7296
748|264
9312|3503
740|2285
7639|9178
2730|4890
1363|1849
7599|3948
3258|6466
10856|6023
2744|4760
6127|10490
1793|5038
467|5057
7450|6024
1962|7446
8996|8194
1544|9745
4569|874
4006|2573
2649|196
